0.17507037937283826,0.0,0.06497898125058382,22.126583333333333,-0.072943,-0.16992152034415312,8.04711,8.34534,9.38789,11.7795,18.2162,97.1263,81.7183,66.9536,53.4483,41.8487,32.6012,25.7682,20.8819,17.3897,12.9767,9.60398,7.96957,7.18958,6.95295
0.17555328746635873,0.0,0.05916990775967078,22.126444444444445,-0.072599,-0.1738285195491502,8.04453,8.3425,9.38444,11.7746,18.2063,97.0967,81.6961,66.9407,53.4463,41.8575,32.6149,25.7797,20.8914,17.3976,12.9824,9.60803,7.97279,7.19236,6.95554
0.1747810600383921,0.0,0.0626466467814935,22.12666666666667,-0.0722911,-0.1751463224779511,8.04222,8.34004,9.38158,11.7708,18.1992,97.0583,81.6651,66.9195,53.4366,41.8596,32.6237,25.7874,20.8981,17.4034,12.9869,9.61135,7.97551,7.19479,6.95785
0.17507037937283826,0.0,0.0641733898287621,22.126583333333333,-0.0719978,-0.17409494492388602,8.04002,8.3378,9.37908,11.7677,18.1943,97.0122,81.6264,66.8908,53.4202,41.8559,32.6283,25.7921,20.9026,17.4076,12.9904,9.61416,7.97793,7.19702,6.96004
0.17545663489697616,0.0,0.06176000378876635,22.126472222222223,-0.0716759,-0.1765466313292508,8.03761,8.33518,9.37598,11.7634,18.186,96.9769,81.5984,66.8722,53.4126,41.8596,32.6392,25.8015,20.9105,17.4143,12.9954,9.61777,7.98086,7.1996,6.96246
0.17507037937283826,0.0,0.06258439582512465,22.126583333333333,-0.071361,-0.17942918199655397,8.03526,8.33262,9.3729,11.7592,18.1776,96.9426,81.5712,66.8542,53.4056,41.8635,32.6506,25.8112,20.9186,17.4211,13.0004,9.62138,7.98376,7.20213,6.96482
0.17516689005387956,0.0,0.0634193644505801,22.12655555555556,-0.0710532,-0.18124603116491383,8.03294,8.33014,9.36998,11.7552,18.1701,96.9046,81.5403,66.8327,53.3952,41.8645,32.6602,25.8195,20.9257,17.4272,13.005,9.62477,7.98652,7.20457,6.96713
0.17526343619724438,0.0,0.05965365005422173,22.12652777777778,-0.0707021,-0.1842305683197503,8.0303,8.32727,9.36658,11.7505,18.1609,96.8705,81.5132,66.8148,53.3881,41.8683,32.6725,25.83,20.9346,17.4346,13.0106,9.62877,7.98973,7.20739,6.96977
0.1747810600383921,0.0,0.06366705242148858,22.12666666666667,-0.0703931,-0.1843537542457034,8.02799,8.32486,9.36382,11.747,18.1546,96.8268,81.4766,66.7877,53.3725,41.8646,32.6791,25.8364,20.9403,17.4398,13.0147,9.63191,7.99238,7.20977,6.97209
0.17516689005387956,0.0,0.06271953517422092,22.12655555555556,-0.0700717,-0.18411483084513386,8.02557,8.32236,9.361,11.7434,18.1485,96.7817,81.4386,66.7592,53.3557,41.86,32.6847,25.8426,20.946,17.4448,13.0188,9.63511,7.9951,7.21226,6.9745
0.17526343619724438,0.0,0.060779403505125035,22.12652777777778,-0.0697271,-0.18638890033400812,8.02299,8.31958,9.3577,11.7389,18.14,96.7443,81.4082,66.738,53.3453,41.8606,32.6944,25.8522,20.9541,17.4518,13.024,9.63895,7.99821,7.215,6.97709
0.17497390414758182,0.0,0.06355841234513021,22.12661111111111,-0.0694111,-0.18673038317990606,8.02063,8.31711,9.35487,11.7352,18.1335,96.7005,81.3712,66.7103,53.3289,41.8561,32.6997,25.859,20.9601,17.4571,13.0283,9.64218,8.00093,7.21745,6.97945
0.17526343619724438,0.0,0.06388213237057924,22.12652777777778,-0.0690967,-0.18752965930411356,8.01827,8.31463,9.35202,11.7314,18.1267,96.6577,81.3353,66.6834,53.3132,41.8519,32.7053,25.8663,20.9665,17.4627,13.0326,9.64548,8.00367,7.21991,6.98181
0.17536001780944685,0.0,0.06307282878876659,22.1265,-0.0687715,-0.19157989795789335,8.01584,8.31192,9.34872,11.7267,18.1172,96.6249,81.309,66.6657,53.3053,41.8541,32.7158,25.8775,20.9758,17.4704,13.0382,9.64938,8.00674,7.22256,6.98425
0.17526343619724438,0.0,0.06150895618148847,22.12652777777778,-0.0684273,-0.19616298736114482,8.01325,8.30904,9.34521,11.7217,18.1068,96.5935,81.2841,66.6492,53.2986,41.8573,32.7269,25.8897,20.9859,17.4787,13.0442,9.65355,8.01002,7.22536,6.98683
0.17497390414758182,0.0,0.06448855567240461,22.12661111111111,-0.0681426,-0.1987109306760916,8.01112,8.30672,9.34242,11.7179,18.0993,96.5595,81.256,66.6288,53.2876,41.8559,32.7333,25.8984,20.9932,17.4849,13.0487,9.65681,8.01264,7.22765,6.98897
0.17526343619724438,0.0,0.06014800807239378,22.12652777777778,-0.0678131,-0.20189371122804334,8.00865,8.30402,9.33918,11.7134,18.0903,96.5277,81.23,66.6106,53.2786,41.8562,32.7413,25.9088,21.0018,17.4921,13.0541,9.66063,8.01569,7.23031,6.99144
0.1748774643715962,0.0,0.0620733336724051,22.12663888888889,-0.0675014,-0.20367618292869533,8.00631,8.30151,9.33624,11.7094,18.0828,96.4911,81.1994,66.5879,53.2654,41.8529,32.7463,25.9171,21.009,17.4982,13.0588,9.66405,8.01849,7.23278,6.99379
0.17497390414758182,0.0,0.061454342072392774,22.12661111111111,-0.0671821,-0.20315708316630676,8.00392,8.29905,9.33347,11.7059,18.077,96.4473,81.1616,66.5584,53.2461,41.8445,32.7473,25.923,21.0143,17.5031,13.0627,9.66719,8.02116,7.23523,6.99617
0.17507037937283826,0.0,0.06398368847240561,22.126583333333333,-0.0668866,-0.2025835524133808,8.0017,8.29677,9.33091,11.7027,18.0716,96.4028,81.1231,66.5281,53.226,41.8351,32.7473,25.9283,21.0192,17.5076,13.0664,9.67008,8.02364,7.2375,6.9984
0.17536001780944685,0.0,0.06130046007239251,22.1265,-0.0665629,-0.20366243194161215,7.99928,8.2942,9.32793,11.6987,18.0644,96.3635,81.0896,66.5025,53.21,41.8293,32.7501,25.9361,21.026,17.5135,13.071,9.67353,8.02647,7.24004,7.00082
0.17507037937283826,0.0,0.06225924967240531,22.126583333333333,-0.0662474,-0.20517905122532346,7.99691,8.29168,9.32498,11.6948,18.057,96.3252,81.0571,66.4778,53.1947,41.8237,32.7529,25.9442,21.033,17.5195,13.0756,9.67694,8.02927,7.24253,7.00318
0.17507037937283826,0.0,0.06261766607239348,22.126583333333333,-0.0659341,-0.20551365857767986,7.99456,8.28923,9.32218,11.6911,18.0507,96.283,81.0207,66.4492,53.1759,41.8153,32.7534,25.9508,21.039,17.5248,13.0798,9.68014,8.03197,7.24496,7.00554
0.17516689005387956,0.0,0.06501391927240516,22.12655555555556,-0.0656433,-0.20655873359599847,7.99238,8.28692,9.3195,11.6876,18.0441,96.2426,80.9859,66.422,53.1581,41.8075,32.7541,25.9575,21.0452,17.5302,13.0839,9.68324,8.03452,7.24726,7.00772
0.17545663489697616,0.0,0.05941590047240536,22.126472222222223,-0.0652953,-0.2103081694073346,7.98978,8.28405,9.31603,11.6827,18.0344,96.2109,80.9595,66.403,53.1477,41.8059,32.7599,25.968,21.0546,17.5381,13.0897,9.68732,8.03778,7.25007,7.01032
0.1748774643715962,0.0,0.0623678824723941,22.12663888888889,-0.0649755,-0.21214564505631914,7.98738,8.28149,9.31301,11.6786,18.0267,96.1728,80.9269,66.3778,53.1317,41.7994,32.7617,25.9753,21.062,17.5443,13.0945,9.69084,8.04064,7.2526,7.01273
0.17497390414758182,0.0,0.06221745407240444,22.12661111111111,-0.0646529,-0.2112306314574952,7.98495,8.279,9.31026,11.6752,18.0211,96.1259,80.8858,66.3446,53.1085,41.787,32.7587,25.9791,21.0671,17.549,13.0984,9.69397,8.04333,7.25507,7.01515
0.17507037937283826,0.0,0.06424337087239351,22.126583333333333,-0.0643492,-0.21144892837744003,7.98267,8.27663,9.30754,11.6717,18.015,96.0822,80.8475,66.314,53.0874,41.776,32.7566,25.9834,21.0728,17.5541,13.1024,9.69705,8.04593,7.25743,7.01743
0.17536001780944685,0.0,0.05949843847240553,22.1265,-0.0639969,-0.21369606884994313,7.98004,8.2738,9.30419,11.6671,18.0064,96.0448,80.8157,66.2895,53.0717,41.7698,32.7584,25.9906,21.0811,17.5612,13.1078,9.70095,8.0491,7.26023,7.02007
0.1748774643715962,0.0,0.062483651272393886,22.12663888888889,-0.0636732,-0.21425642157358107,7.97761,8.27124,9.30127,11.6633,17.9996,96.0019,80.7782,66.2596,53.0512,41.7591,32.7565,25.9949,21.0874,17.5668,13.1122,9.70431,8.0519,7.26276,7.0225
0.17507037937283826,0.0,0.06201518567240521,22.126583333333333,-0.0633436,-0.21298560118398094,7.97514,8.26872,9.29848,11.6598,17.9941,95.9532,80.735,66.2242,53.0257,41.7444,32.7514,25.9968,21.0924,17.5714,13.1161,9.70746,8.05462,7.26527,7.02497
0.17507037937283826,0.0,0.06375190607239425,22.126583333333333,-0.0630301,-0.21276730426403606,7.97279,8.26629,9.29574,11.6563,17.9881,95.9073,80.6944,66.1911,53.0021,41.7311,32.7472,25.9991,21.0979,17.5763,13.1201,9.71057,8.05726,7.26769,7.02732
0.17526343619724438,0.0,0.06187933287240404,22.12652777777778,-0.0626967,-0.21436528355465592,7.97028,8.26362,9.29262,11.6522,17.9803,95.867,80.6593,66.1632,52.9831,41.7216,32.7459,26.0036,21.1053,17.5827,13.125,9.7142,8.06023,7.27032,7.02983
0.17516689005387956,0.0,0.062045628072405504,22.12655555555556,-0.0623638,-0.21627781667480261,7.96779,8.26095,9.28948,11.6479,17.9724,95.8274,80.6248,66.1358,52.9644,41.7121,32.7446,26.008,21.1129,17.5892,13.1299,9.71784,8.06321,7.27296,7.03232
0.17507037937283826,0.0,0.06487149967239408,22.126583333333333,-0.0620579,-0.21732289169312125,7.96549,8.25852,9.28667,11.6442,17.9655,95.7847,80.5872,66.1052,52.9428,41.7001,32.741,26.0105,21.1191,17.5948,13.1343,9.7211,8.0659,7.27537,7.03462
0.17536001780944685,0.0,0.06185350247240569,22.1265,-0.0617207,-0.2203761837833734,7.96297,8.25577,9.28337,11.6396,17.9566,95.7482,80.5556,66.0804,52.9262,41.6922,32.7407,26.0155,21.1271,17.6021,13.1397,9.72497,8.06901,7.27807,7.03715
0.17507037937283826,0.0,0.062014358472393026,22.126583333333333,-0.061384,-0.22408493959125525,7.96044,8.25299,9.28001,11.6349,17.9472,95.7135,80.5257,66.0571,52.9109,41.6853,32.741,26.0208,21.1352,17.6098,13.1453,9.72894,8.07215,7.2808,7.03967
0.17507037937283826,0.0,0.06120015087240508,22.126583333333333,-0.0610381,-0.2256491143719624,7.95786,8.25024,9.27679,11.6306,17.9392,95.672,80.4893,66.0276,52.89,41.6739,32.7378,26.0234,21.1414,17.6164,13.1503,9.73267,8.07522,7.28352,7.04226
0.17497390414758182,0.0,0.06342308407239347,22.12661111111111,-0.0607133,-0.22571042085604137,7.95541,8.2477,9.27392,11.6269,17.9328,95.6256,80.4478,65.9933,52.8648,41.6585,32.7314,26.0235,21.1455,17.6217,13.1546,9.73595,8.07799,7.28603,7.0447
0.17516689005387956,0.0,0.06303269807240533,22.12655555555556,-0.0603835,-0.22648219500608258,7.95294,8.24509,9.27091,11.623,17.9258,95.5811,80.4082,65.9607,52.8411,41.6443,32.7257,26.0242,21.1501,17.6275,13.1591,9.73941,8.08087,7.28863,7.04717
0.17526343619724438,0.0,0.06016903447240535,22.12652777777778,-0.0600241,-0.22881814393683095,7.95025,8.2422,9.26751,11.6183,17.9172,95.5415,80.3735,65.9326,52.8213,41.6334,32.7226,26.0267,21.156,17.6347,13.1646,9.74339,8.08411,7.29147,7.04987
0.1748774643715962,0.0,0.06329613407239393,22.12663888888889,-0.0596949,-0.22915962678272891,7.94778,8.23962,9.26455,11.6145,17.9111,95.4954,80.3321,65.8982,52.7957,41.6175,32.7155,26.0261,21.1594,17.6403,13.169,9.74678,8.08695,7.29404,7.05235
0.17516689005387956,0.0,0.0625886444724054,22.12655555555556,-0.0593576,-0.2289751343726968,7.94525,8.23699,9.2616,11.6107,17.9057,95.4473,80.2889,65.862,52.7686,41.6003,32.7073,26.0245,21.1621,17.6455,13.1734,9.75016,8.0898,7.29665,7.05487
0.17516689005387956,0.0,0.061665684872392976,22.12655555555556,-0.0590101,-0.23045737618870024,7.94264,8.23423,9.25836,11.6064,17.8992,95.4044,80.2507,65.8304,52.7454,41.5863,32.7015,26.0247,21.1661,17.6514,13.1784,9.75389,8.09288,7.29939,7.05748
0.17507037937283826,0.0,0.0632171932724052,22.126583333333333,-0.0586771,-0.23133858527761142,7.94015,8.2316,9.25533,11.6024,17.8938,95.3593,80.2101,65.7966,52.7201,41.5703,32.694,26.0236,21.1689,17.6565,13.183,9.75738,8.09578,7.30199,7.05997
0.17516689005387956,0.0,0.06158038047239249,22.12655555555556,-0.0583268,-0.2324862197412585,7.93752,8.22883,9.25211,11.5982,17.8882,95.3148,80.1703,65.7634,52.6953,41.5548,32.6868,26.0227,21.1719,17.6617,13.188,9.76109,8.09885,7.30473,7.0626
0.17507037937283826,0.0,0.06297741847240537,22.126583333333333,-0.0579895,-0.23370833871827254,7.935,8.22614,9.24901,11.594,17.8832,95.2704,80.1303,65.7299,52.6702,41.5389,32.6792,26.0212,21.1744,17.6664,13.1928,9.76469,8.10182,7.30739,7.06513
0.17516689005387956,0.0,0.061717653272393105,22.12655555555556,-0.0576387,-0.23478779120429902,7.93236,8.22337,9.24578,11.5898,17.8784,95.2253,80.0898,65.696,52.6447,41.5225,32.6712,26.0194,21.1766,17.6709,13.1977,9.7684,8.10489,7.31014,7.06777
0.17497390414758182,0.0,0.06141490927240557,22.12661111111111,-0.057284,-0.2357096802966645,7.9297,8.22056,9.24255,11.5855,17.8741,95.1796,80.0486,65.6613,52.6184,41.5055,32.6626,26.0171,21.1784,17.6751,13.2026,9.77213,8.10799,7.31292,7.07043
0.17497390414758182,0.0,0.06434217967240466,22.12661111111111,-0.0569576,-0.23552518788663238,7.92726,8.21803,9.23969,11.5819,17.8716,95.1301,80.0035,65.6228,52.5885,41.4853,32.6513,26.0127,21.1784,17.6778,13.2068,9.77538,8.11075,7.31543,7.07287
0.17536001780944685,0.0,0.06067299447239268,22.1265,-0.0565937,-0.23698680322201107,7.92453,8.21513,9.23633,11.5774,17.8674,95.0857,79.9635,65.5891,52.563,41.4687,32.6429,26.0104,21.1801,17.6818,13.2121,9.77928,8.11396,7.3183,7.0756
0.17497390414758182,0.0,0.061194131272405736,22.12661111111111,-0.0562342,-0.2382094951568203,7.92183,8.21227,9.23301,11.573,17.8639,95.0403,79.9225,65.5544,52.5365,41.4513,32.6337,26.0075,21.1812,17.6852,13.2172,9.78311,8.11713,7.32113,7.0783
0.1748774643715962,0.0,0.06403494007239342,22.12663888888889,-0.0559022,-0.23717129563204326,7.91934,8.20972,9.23019,11.5695,17.8631,94.9875,79.8741,65.5127,52.5036,41.4283,32.62,26.001,21.1795,17.6866,13.2211,9.7863,8.11987,7.32366,7.08079
0.17536001780944685,0.0,0.06163440167240582,22.1265,-0.0555454,-0.23769039539443176,7.91666,8.20692,9.22698,11.5653,17.861,94.9396,79.8304,65.4754,52.4745,41.4085,32.6089,25.9964,21.1793,17.6889,13.2258,9.78997,8.12296,7.32644,7.08347
0.17507037937283826,0.0,0.06089916367239254,22.126583333333333,-0.0551805,-0.23915888622335205,7.91393,8.20403,9.22359,11.5608,17.8584,94.8944,79.7894,65.4405,52.4475,41.3904,32.5989,25.9926,21.1796,17.6916,13.2306,9.79389,8.12617,7.32931,7.0862
0.1748774643715962,0.0,0.06378377807240512,22.12663888888889,-0.0548436,-0.23868103942221294,7.9114,8.20142,9.22067,11.5571,17.8582,94.8428,79.742,65.3996,52.4151,41.3675,32.585,25.9857,21.1774,17.6924,13.2342,9.79722,8.12902,7.3319,7.08874
0.17526343619724438,0.0,0.06257183327239321,22.12652777777778,-0.0544938,-0.23894058930340722,7.90878,8.19868,9.21755,11.553,17.8577,94.7933,79.6966,65.3604,52.3842,41.3459,32.5721,25.9795,21.1757,17.6935,13.2379,9.80077,8.132,7.33462,7.09135
0.17516689005387956,0.0,0.06069061127240542,22.12655555555556,-0.0541245,-0.24100323736587814,7.90601,8.19572,9.21408,11.5484,17.8556,94.7494,79.6566,65.3262,52.3577,41.3279,32.5619,25.9754,21.1755,17.6957,13.2422,9.80482,8.13531,7.33755,7.09412
0.1748774643715962,0.0,0.06352906247240528,22.12663888888889,-0.0537828,-0.2412971647147803,7.90345,8.19305,9.21103,11.5446,17.856,94.6995,79.6108,65.2865,52.3261,41.3054,32.5481,25.9683,21.173,17.6961,13.2453,9.80832,8.13824,7.3402,7.09669
0.17526343619724438,0.0,0.06316436927239286,22.12652777777778,-0.0534367,-0.24163864756067824,7.90085,8.19033,9.20792,11.5409,17.8565,94.6496,79.5649,65.2466,52.2943,41.2828,32.5341,25.961,21.1703,17.6962,13.2482,9.81187,8.14123,7.3429,7.09928
0.17526343619724438,0.0,0.06036673727240596,22.12652777777778,-0.053062,-0.24400840100133936,7.89804,8.18732,9.20438,11.5367,17.8554,94.606,79.525,65.2125,52.2675,41.2643,32.5233,25.9562,21.1694,17.6977,13.2519,9.81602,8.14459,7.34587,7.1021
0.1748774643715962,0.0,0.06324895887239348,22.12663888888889,-0.0527154,-0.24457562921851883,7.89544,8.18459,9.20125,11.5335,17.8566,94.5564,79.4793,65.1726,52.2356,41.2414,32.5089,25.9484,21.1662,17.6974,13.2544,9.81961,8.1476,7.34857,7.1047
0.17507037937283826,0.0,0.0636912888724053,22.126583333333333,-0.0523725,-0.24460943372843155,7.89287,8.18192,9.19821,11.5307,17.8587,94.505,79.4317,65.131,52.2019,41.2169,32.4931,25.9396,21.1621,17.6964,13.2564,9.82305,8.15052,7.35123,7.10727
0.17536001780944685,0.0,0.06181440967239241,22.1265,-0.0520102,-0.24701356463680052,7.89015,8.179,9.19477,11.5273,17.859,94.4607,79.391,65.0957,52.1739,41.1971,32.4809,25.9333,21.16,17.6967,13.2592,9.82689,8.1538,7.35412,7.10999
0.17507037937283826,0.0,0.06127365727240551,22.126583333333333,-0.0516419,-0.2493426380740073,7.8874,8.17603,9.19128,11.524,17.8596,94.4161,79.3499,65.0601,52.1455,41.1769,32.4684,25.9268,21.1575,17.6968,13.2618,9.83058,8.1571,7.35705,7.11275
0.1748774643715962,0.0,0.06362064287240553,22.12663888888889,-0.0512964,-0.24971162289407156,7.8848,8.17332,9.18818,11.5218,17.8625,94.3651,79.3025,65.0185,52.1117,41.152,32.4521,25.9173,21.1527,17.6951,13.2631,9.83354,8.16009,7.35973,7.11535
0.17526343619724438,0.0,0.06166812607239261,22.12652777777778,-0.0509308,-0.25052465000536217,7.88206,8.17044,9.1849,11.5194,17.8652,94.3154,79.2564,64.978,52.0788,41.128,32.4364,25.9082,21.1483,17.6936,13.2646,9.83655,8.16326,7.36259,7.11809
0.17507037937283826,0.0,0.06102131887240573,22.126583333333333,-0.0505582,-0.2518086484242504,7.87927,8.16749,9.18167,11.517,17.8677,94.267,79.2116,64.9387,52.047,41.1046,32.4211,25.8995,21.144,17.6922,13.2662,9.83952,8.16654,7.36551,7.12087
0.1748774643715962,0.0,0.06372368687239327,22.12663888888889,-0.050212,-0.2512964241554034,7.87666,8.16481,9.17902,11.5156,17.8725,94.2127,79.1608,64.8937,52.0099,41.0768,32.4023,25.8878,21.1375,17.689,13.2665,9.84175,8.16944,7.36818,7.12348
0.17526343619724438,0.0,0.06341317527240543,22.12652777777778,-0.0498621,-0.2518424529341631,7.87405,8.16206,9.17642,11.5141,17.8769,94.1615,79.113,64.8514,51.9752,41.0508,32.3848,25.8772,21.1316,17.6862,13.267,9.84398,8.17232,7.3709,7.1261
0.17536001780944685,0.0,0.05928441727239226,22.1265,-0.0494705,-0.25448608020089675,7.87112,8.15891,9.1734,11.5119,17.8792,94.1168,79.0716,64.8152,51.9458,41.0294,32.3708,25.8691,21.1277,17.685,13.2684,9.84674,8.17554,7.37402,7.12904
0.1747810600383921,0.0,0.061824152472405955,22.12666666666667,-0.0491038,-0.25424028130678555,7.86836,8.15606,9.17107,11.5109,17.8847,94.0629,79.0212,64.7703,51.9087,41.0014,32.3516,25.8571,21.1207,17.6814,13.2683,9.84862,8.17816,7.37685,7.13178
0.1748774643715962,0.0,0.06447288447239294,22.12663888888889,-0.048763,-0.25191120786957877,7.86581,8.15352,9.16936,11.5109,17.8927,94.0021,78.964,64.719,51.8659,40.9685,32.3285,25.8419,21.1113,17.6758,13.267,9.84972,8.18025,7.37941,7.13434
0.17536001780944685,0.0,0.0625824156724058,22.1265,-0.0484028,-0.25283997245548584,7.8631,8.15084,9.16732,11.5101,17.8982,93.9514,78.9164,64.6767,51.8308,40.9419,32.3102,25.8303,21.1045,17.6722,13.2667,9.85132,8.18258,7.38218,7.13705
0.17516689005387956,0.0,0.06013044647240609,22.12655555555556,-0.0480177,-0.2552166013896885,7.86021,8.14807,9.16508,11.5089,17.9025,93.905,78.8731,64.6384,51.7993,40.9183,32.2942,25.8204,21.0989,17.6694,13.2669,9.85319,8.18506,7.38507,7.13994
0.1744920596302547,0.0,0.0626669964723923,22.12675,-0.0476575,-0.2527717904778653,7.85751,8.14584,9.16373,11.5094,17.9115,93.8435,78.815,64.5862,51.7555,40.8843,32.2701,25.8044,21.0887,17.6632,13.265,9.85387,8.18679,7.38743,7.14264
0.174395797002987,0.0,0.06356553967240584,22.12677777777778,-0.0473058,-0.24836631799110437,7.85488,8.14391,9.16283,11.5106,17.9226,93.7757,78.7509,64.5283,51.7065,40.8461,32.2425,25.7857,21.0764,17.6554,13.2621,9.85396,8.18814,7.38952,7.14526
0.174395797002987,0.0,0.06203633327239227,22.12677777777778,-0.0469384,-0.2352725134989797,7.8521,8.14188,9.16168,11.5113,17.9318,93.7152,78.6938,64.477,51.6632,40.8126,32.2184,25.7696,21.0661,17.6489,13.26,9.85444,8.18965,7.39169,7.14802
0.17401110053075478,0.0,0.06472632287240519,22.126888888888892,-0.0465974,-0.2147886993652576,7.84953,8.14006,9.16074,11.5122,17.9412,93.6564,78.6381,64.4267,51.621,40.7797,32.1948,25.7537,21.0558,17.6424,13.2577,9.85471,8.19098,7.39365,7.15057
0.17401110053075478,0.0,0.06755613927239415,22.126888888888892,-0.0462841,-0.19700981898234818,7.84718,8.13834,9.15975,11.5127,17.949,93.6055,78.59,64.3835,51.5846,40.7515,32.1748,25.7402,21.0472,17.6371,13.256,9.85512,8.19229,7.39549,7.15291
0.1744920596302547,0.0,0.06726328847240502,22.12675,-0.0459673,-0.18614310143989699,7.8448,8.13631,9.15805,11.5117,17.9513,93.5757,78.5623,64.3593,51.5648,40.7369,32.165,25.7344,21.0441,17.6358,13.2565,9.85662,8.19414,7.39759,7.15527
0.17401110053075478,0.0,0.0700401188723938,22.126888888888892,-0.0456776,-0.18340436317917164,7.84263,8.13416,9.15575,11.509,17.9476,93.5704,78.5583,64.3566,51.5638,40.7375,32.1669,25.737,21.047,17.6388,13.2594,9.85912,8.1964,7.39974,7.15745
0.17420337797253496,0.0,0.06826839727240519,22.126833333333334,-0.0453696,-0.1864708332987118,7.84031,8.13163,9.15271,11.5047,17.9389,93.583,78.5715,64.37,51.5769,40.7498,32.1777,25.7463,21.0549,17.6455,13.2643,9.86269,8.19926,7.40223,7.15977
0.17410722155632252,0.0,0.06838568607240417,22.12686111111111,-0.0450622,-0.19185319882617077,7.83801,8.12901,9.14944,11.4999,17.9284,93.6026,78.5914,64.3898,51.5956,40.7665,32.192,25.7581,21.0646,17.6534,13.27,9.86659,8.20228,7.40478,7.16207
0.17410722155632252,0.0,0.06795980607239388,22.12686111111111,-0.04475,-0.19672334008478276,7.83568,8.12638,9.14618,11.4952,17.9182,93.6227,78.61,64.4081,51.6131,40.7823,32.2057,25.7695,21.074,17.6612,13.2756,9.87048,8.2053,7.40736,7.16441
0.17401110053075478,0.0,0.06908700007240506,22.126888888888892,-0.0444485,-0.20056158435436414,7.83341,8.12388,9.14313,11.4909,17.9091,93.6503,78.6253,64.4235,51.628,40.7959,32.2176,25.7795,21.0823,17.6682,13.2808,9.87408,8.20816,7.40981,7.16668
0.17429956978591846,0.0,0.06860080647239396,22.126805555555556,-0.0441416,-0.20429096664287066,7.83112,8.12132,9.14002,11.4865,17.8999,93.6901,78.6405,64.4388,51.6427,40.8095,32.2294,25.7895,21.0907,17.6753,13.2859,9.87775,8.21106,7.41232,7.16898
0.17420337797253496,0.0,0.06676579007240456,22.126833333333334,-0.0438159,-0.2077676745437245,7.82867,8.11865,9.13679,11.4819,17.8906,93.7426,78.6551,64.4536,51.6571,40.8229,32.2413,25.7997,21.0992,17.6825,13.2913,9.88155,8.21409,7.41494,7.17142
0.17401110053075478,0.0,0.06710064247239371,22.126888888888892,-0.0434931,-0.2088809315396637,7.82626,8.11609,9.13381,11.478,17.8832,93.8011,78.6627,64.462,51.6659,40.8317,32.2495,25.8071,21.1058,17.6882,13.2958,9.88496,8.21693,7.41747,7.17384
0.1739150148893546,0.0,0.06662210287240489,22.126916666666666,-0.0431651,-0.20786335849551135,7.82379,8.11356,9.131,11.4744,17.8774,93.8668,78.6642,64.4647,51.6698,40.8364,32.2547,25.8124,21.1108,17.6928,13.2997,9.88811,8.21964,7.41998,7.17631
0.1739150148893546,0.0,0.0693129168724048,22.126916666666666,-0.0428635,-0.20563627154583786,7.82153,8.11131,9.12856,11.4715,17.873,93.9431,78.6617,64.4635,51.6702,40.8382,32.2576,25.8157,21.1143,17.6963,13.3028,9.89078,8.22202,7.42224,7.17857
0.17429956978591846,0.0,0.06717371727239338,22.126805555555556,-0.0425401,-0.20507649177999504,7.81911,8.10881,9.12574,11.4679,17.8669,94.0423,78.6645,64.4674,51.675,40.8437,32.2633,25.8213,21.1195,17.7011,13.3068,9.89396,8.22473,7.42472,7.18099
0.17401110053075478,0.0,0.06982372807240501,22.126888888888892,-0.0422427,-0.20544547660005927,7.81687,8.10647,9.12305,11.4644,17.8607,94.163,78.6695,64.4733,51.6815,40.8505,32.27,25.8275,21.1251,17.706,13.3108,9.89699,8.2273,7.42705,7.18323
0.17429956978591846,0.0,0.06618772247239292,22.126805555555556,-0.0419086,-0.20679765699656805,7.81437,8.10381,9.11997,11.4603,17.8528,94.3085,78.678,64.4825,51.6911,40.86,32.2788,25.8354,21.1321,17.7121,13.3155,9.90056,8.23024,7.42967,7.18573
0.1739150148893546,0.0,0.06694328927240528,22.126916666666666,-0.0415817,-0.20740556521720183,7.81191,8.10123,9.117,11.4564,17.8457,94.4731,78.6842,64.4895,51.6988,40.8679,32.2864,25.8424,21.1383,17.7177,13.3199,9.90394,8.23306,7.43223,7.18819
0.17381896462557117,0.0,0.06631488207239326,22.126944444444444,-0.0412482,-0.20578008395241568,7.80942,8.0987,9.11421,11.4529,17.8403,94.6523,78.684,64.4907,51.7013,40.8715,32.2907,25.847,21.1428,17.722,13.3237,9.90703,8.23577,7.43474,7.19067
0.1735310260348423,0.0,0.06747970607240485,22.12702777777778,-0.040926,-0.2018730847474186,7.807,8.09634,9.11174,11.4502,17.8369,94.8468,78.6768,64.4853,51.6981,40.8705,32.2915,25.849,21.1454,17.7248,13.3265,9.90966,8.23822,7.43711,7.1931
0.1731476028055089,0.0,0.07164988607239468,22.12713888888889,-0.040645,-0.19351993305220633,7.80489,8.09449,9.1101,11.4489,17.8378,95.0472,78.6561,64.4673,51.6836,40.86,32.2848,25.8452,21.1437,17.7244,13.3274,9.91119,8.23996,7.439,7.1952
0.17324340560828203,0.0,0.0695201752724044,22.127111111111113,-0.0403423,-0.1879393241276321,7.80261,8.09236,9.10797,11.4467,17.8361,95.2914,78.6438,64.4571,51.676,40.8553,32.2827,25.8449,21.1446,17.7259,13.3295,9.91338,8.24212,7.44117,7.19747
